zxy,-0.129997968673706,0.1124572604894638,0.0473885163664817,-0.113284632563591,-0.1061560437083244,-0.1003718078136444,-0.0589663386344909,-0.1331229507923126,0.1364001631736755,-0.110836736857891,0.270556628704071,-0.029552649706602,-0.2216231673955917,-0.092839665710926,-0.0681031420826911,0.1777367293834686,-0.1577138751745224,-0.1150174662470817,-0.0526419468224048,-0.0123179582878947,0.094565138220787,-0.0467980690300464,0.0682975724339485,0.0555947199463844,-0.0540105402469635,-0.3606126010417938,-0.1207464784383773,-0.0534330084919929,-0.0053315535187721,-0.01115433126688,-0.0205547772347927,0.0229521580040454,-0.2160863727331161,-0.0730796381831169,0.0216707438230514,0.0649508610367775,0.0097177773714065,-0.0504510328173637,0.2023708373308181,0.0158629454672336,-0.1880833804607391,0.0282846298068761,0.0228918306529521,0.2286649942398071,0.1946387439966201,0.0666412115097045,0.0793165564537048,-0.1692739725112915,0.1047383844852447,-0.1484735757112503,0.0231049358844757,0.1290067583322525,0.0744548290967941,0.0190516300499439,-0.0580910146236419,-0.168826550245285,0.0786220505833625,0.083720676600933,-0.1529786437749862,-0.0068017141893506,0.1060696020722389,-0.1269325017929077,-0.0823095291852951,-0.0488002337515354,0.2926614284515381,0.0754260793328285,-0.1502804458141327,-0.1911336034536361,0.1432858407497406,-0.1074133515357971,-0.0268580447882413,0.0489448420703411,-0.2143218666315078,-0.1508738845586776,-0.3152658641338348,0.0689281672239303,0.4261087775230407,0.1108437553048133,-0.1699864268302917,0.0276501979678869,-0.1495664268732071,0.061856523156166,0.0721283480525016,0.1354754120111465,-0.066033124923706,0.0082071842625737,-0.1372148543596267,0.0222000684589147,0.194250538945198,-0.0847310647368431,-0.0714854225516319,0.2227784693241119,0.016364736482501,0.1406524032354354,-0.0036360835656523,0.0189295597374439,-0.100903183221817,0.0301059242337942,-0.1242130845785141,0.0061123128980398,0.0412208512425422,-0.0242654643952846,0.0100150927901268,0.1219497248530387,-0.1577124148607254,0.0728190392255783,-0.0491907335817813,0.0146503886207938,-0.0224909018725156,-0.0109447203576564,-0.1037952080368995,-0.1175619661808013,0.0833194479346275,-0.1818979382514953,0.2144627422094345,0.228653147816658,0.1309761554002761,0.1305619776248932,0.1855437606573104,0.0736509263515472,0.0099261347204446,0.0102043775841593,-0.1690645068883896,0.012032963335514,0.097171850502491,0.0021328590810298,0.1351214945316314,0.0031859707087278
zxy,-0.1535448729991912,0.1026521176099777,0.0495833493769168,-0.0935169160366058,-0.1104601100087165,-0.0997721850872039,-0.0088040232658386,-0.133001297712326,0.1580019146203994,-0.0881258845329284,0.290080577135086,-0.0349171087145805,-0.2194916903972625,-0.0836463049054145,-0.0771927610039711,0.183971107006073,-0.1794222295284271,-0.1267482936382293,-0.0446676462888717,-0.0383675768971443,0.1026959642767906,-0.0766353830695152,0.0461366847157478,0.0720216110348701,-0.0822757929563522,-0.3220137357711792,-0.1153841614723205,-0.0509202554821968,0.0162110459059476,-0.0335076078772544,-0.0181866623461246,0.0380094051361084,-0.2113215029239654,-0.0909675359725952,0.0253538507968187,0.0757892057299614,0.0218851454555988,-0.0869054421782493,0.2076832801103592,-0.0096068857237696,-0.1788464188575744,0.021887956187129,0.0619709864258766,0.2285685241222381,0.2052693217992782,0.0560452826321125,0.0515568479895591,-0.1511322855949401,0.1194978654384613,-0.1608030498027801,0.0096465041860938,0.1328655481338501,0.0773253366351127,0.0396014526486396,-0.0823345780372619,-0.184339702129364,0.0761636197566986,0.0909767299890518,-0.1655792593955993,-0.0294899474829435,0.103000096976757,-0.1407199800014495,-0.0757067874073982,-0.0438067205250263,0.2649730145931244,0.0944945067167282,-0.1428194344043731,-0.1783276349306106,0.1468957066535949,-0.1058010011911392,-0.0273157730698585,0.0299630872905254,-0.2177885621786117,-0.1486958563327789,-0.2996594607830047,0.0724409520626068,0.439834713935852,0.1013832613825798,-0.1467447429895401,0.0459352061152458,-0.1458538174629211,0.068460889160633,0.0522611737251281,0.1244781985878944,-0.0715978667140007,-0.0042036538943648,-0.14591646194458,0.0239713415503501,0.1859835833311081,-0.0623266175389289,-0.0645894780755043,0.2021803110837936,0.0122026149183511,0.1096700876951217,0.0151516813784837,0.0385620594024658,-0.1064343899488449,0.0421598479151725,-0.1228204444050788,-0.0019894689321517,0.0402218550443649,-0.0287901125848293,0.0210410505533218,0.1099447757005691,-0.1754382401704788,0.0743796974420547,-0.034938994795084,0.0215551890432834,-0.0309105515480041,-0.0349932238459587,-0.0860222578048706,-0.0749465525150299,0.0792521610856056,-0.1917539536952972,0.2233396917581558,0.2177805602550506,0.1107451990246772,0.1512961983680725,0.1776978224515915,0.0739879384636879,0.0143499411642551,0.009008509106934,-0.1472191661596298,0.0087714819237589,0.0902187526226043,-0.0106320213526487,0.1509522944688797,0.0084268990904092
hhhhhhhhhhh,-0.1263594627380371,0.0411127172410488,0.0224161110818386,-0.0264658778905868,-0.0411364622414112,-0.1084474623203277,-0.0444476567208766,-0.191581979393959,0.1477347314357757,-0.1146238148212432,0.2570154666900635,-0.0498296283185482,-0.1835609227418899,-0.149135023355484,-0.0648749992251396,0.1896271109580993,-0.180439755320549,-0.1444032937288284,-0.0780438929796218,-0.0435878075659275,0.0746637284755706,0.008382461965084,0.014628242701292,0.067285805940628,-0.0221599861979484,-0.3473256528377533,-0.1183426976203918,-0.0839027613401413,0.03768090903759,-0.0466911233961582,-0.1068775430321693,0.0426123775541782,-0.1946418434381485,-0.1475247740745544,0.0393135510385036,0.1144991293549537,0.00680145714432,-0.0564237385988235,0.183694452047348,-0.0318683497607708,-0.1740186065435409,0.0194024890661239,0.082621119916439,0.2289308756589889,0.1919691562652588,0.0313675999641418,0.0318775549530983,-0.1657702624797821,0.0984665006399154,-0.1176763698458671,0.0190067812800407,0.1364417970180511,0.0899734050035476,0.0888479948043823,-0.0384996347129344,-0.1264276206493377,0.0089521808549761,0.1063732430338859,-0.1386519074440002,0.0313431993126869,0.103879913687706,-0.1554428339004516,-0.0544784478843212,-0.051006756722927,0.2239978611469268,0.0513494834303855,-0.0940709933638572,-0.1970455050468444,0.1143307313323021,-0.174484834074974,-0.0878888815641403,0.0109315002337098,-0.1579326540231704,-0.1676540374755859,-0.3122362196445465,0.0330786928534507,0.4060811102390289,0.0793769657611846,-0.173659473657608,0.1149076893925666,-0.0820548459887504,-0.0472729839384555,0.1313643604516983,0.1510381251573562,0.0253321882337331,0.0699153169989585,-0.0989226624369621,0.0105303805321455,0.2219973057508468,-0.0356171131134033,-0.0187002886086702,0.1913954466581344,-0.0303970910608768,0.0966785550117492,0.0813497677445411,0.0331252440810203,-0.0425279065966606,0.0376588627696037,-0.1379455775022506,-0.0016571898013353,0.0190984457731246,-0.0442887693643569,0.0194015484303236,0.0256849899888038,-0.0938742831349372,0.0912966355681419,-0.0004113365430384,0.0501423813402652,0.0103547545149922,-0.0510100163519382,-0.0914552137255668,-0.0968483015894889,0.1412729918956756,-0.1877399682998657,0.2308388352394104,0.1870841383934021,0.1047199890017509,0.1646465212106704,0.1105036064982414,0.1220519393682479,-0.0052215103060007,-0.0067726848646998,-0.1855667531490326,0.0084919892251491,0.1022704318165779,0.0078203845769166,0.1353574991226196,0.0201496984809637
hhhhhhhhhhh,-0.1337183713912964,0.0999295189976692,0.0721028223633766,-0.0288085434585809,-0.0831318348646164,-0.041087158024311,-0.0947826355695724,-0.1923821568489074,0.126099482178688,-0.1277918368577957,0.2596454918384552,-0.0666396468877792,-0.1839915663003921,-0.0422005727887153,-0.0671840533614158,0.2237730473279953,-0.2365176677703857,-0.1252533346414566,-0.056944265961647,9.045377373695374e-05,0.111484408378601,0.006511746905744,0.0001731741358526,0.0383093506097793,-0.0764503553509712,-0.3380888700485229,-0.1011827290058136,-0.0503516346216201,0.0181832425296306,-0.0279257595539093,-0.1059493124485015,0.0125964526087045,-0.1945236176252365,-0.0836219042539596,0.0278660394251346,0.1117130145430564,-0.011069182306528,-0.1036581471562385,0.1500023007392883,-0.0506495088338851,-0.2286596596240997,0.0764130055904388,0.0976859033107757,0.1856087297201156,0.2657290697097778,0.0342068634927272,0.0184930115938186,-0.172753557562828,0.1126207113265991,-0.1794352829456329,0.0140193738043308,0.1093647181987762,0.0941866338253021,0.0630220547318458,-0.0098775792866945,-0.1370498389005661,-0.0213367938995361,0.1186396181583404,-0.1410076022148132,0.0174565631896257,0.1336478739976883,-0.1280353516340255,0.0212873630225658,-0.0992762148380279,0.196586012840271,0.1017334312200546,-0.1200498044490814,-0.1758573651313781,0.0962314903736114,-0.1585326641798019,-0.076253242790699,0.0188178680837154,-0.1444553732872009,-0.2068381756544113,-0.3210485577583313,0.0114361653104424,0.4189607799053192,0.0951576083898544,-0.1669239103794098,0.0686926618218422,0.0032021659426391,-0.0393010824918746,0.1285074949264526,0.1841215938329696,0.0323401317000389,0.0061286240816116,-0.0813774615526199,0.0178736485540866,0.2618203461170196,-0.0484352670609951,-0.0034649679437279,0.2367498725652694,-0.0552840158343315,0.0440508276224136,0.0415880046784877,0.0772115662693977,-0.0724783837795257,0.0401218086481094,-0.1247056499123573,0.0015391651540994,-0.0391554906964302,-0.0315110012888908,0.0098009817302227,0.0785984843969345,-0.0849010050296783,0.0778530538082122,-0.0633625984191894,0.0642238557338714,-0.000200280919671,-0.0722198039293289,-0.078460693359375,-0.0516406260430812,0.1433513313531875,-0.1823935359716415,0.1745859980583191,0.16591776907444,0.0431317761540412,0.1346764862537384,0.115350417792797,0.1288407742977142,0.008334781974554,0.026142306625843,-0.2213713377714157,-3.132145502604544e-05,0.0928358361124992,-0.0306088216602802,0.1428425759077072,0.0221408139914274
hhhhhhhhhhh,-0.0921486243605613,0.0818206667900085,0.0329651646316051,-0.0259939469397068,-0.058372177183628,-0.1054979786276817,-0.0718096420168876,-0.1713441461324691,0.1190612912178039,-0.1307654678821563,0.2389755398035049,-0.0441156923770904,-0.1994079649448394,-0.1225057765841484,-0.0856232345104217,0.1947185844182968,-0.1756637692451477,-0.1432626098394394,-0.0607788860797882,-0.039053238928318,0.0843213275074958,0.0251414440572261,0.0232453010976314,0.0300283171236515,-0.0459502637386322,-0.3368208408355713,-0.1070942729711532,-0.0760253816843032,0.0353545136749744,-0.0406267195940017,-0.1147011443972587,0.0644197463989257,-0.1779948025941848,-0.126992329955101,0.0504271909594535,0.125874638557434,-0.0131228547543287,-0.0637884810566902,0.1988753080368042,-0.0370571985840797,-0.1923783272504806,0.0436698049306869,0.0826222747564315,0.2552076578140259,0.1823164522647857,-0.0148123735561966,0.0528582483530044,-0.180707961320877,0.1124457865953445,-0.1253554224967956,0.0261266678571701,0.1332488507032394,0.1067669689655304,0.0914413779973983,-0.0262596048414707,-0.0998836010694503,0.054994598031044,0.1186343654990196,-0.1445689052343368,0.0295967198908329,0.1363197267055511,-0.1658598333597183,-0.0349642895162105,-0.0275638066232204,0.2213459312915802,0.0440341867506504,-0.0904334858059883,-0.1940617263317108,0.1157620698213577,-0.1637298315763473,-0.0928847417235374,0.0274535231292247,-0.1472763568162918,-0.1488648653030395,-0.3262951374053955,0.016705110669136,0.4277296662330627,0.0891357511281967,-0.1656656116247177,0.1250862181186676,-0.05988684669137,-0.0508613102138042,0.1727446168661117,0.1712010949850082,-0.0057599395513534,0.0513812936842441,-0.1131005510687828,0.0498228035867214,0.2498080283403396,-0.0557420067489147,-0.0472514256834983,0.1685653030872345,0.0066448915749788,0.1156161800026893,0.08677938580513,0.0422236248850822,-0.0533850789070129,0.0250575132668018,-0.1397555470466613,0.0222987085580825,0.0211068708449602,-0.0678301677107811,-0.0111556770280003,0.0688858032226562,-0.0796038806438446,0.0838395729660987,-0.0039617693983018,0.0467747896909713,0.0205207783728837,-0.043622113764286,-0.0829565823078155,-0.096826359629631,0.1163304671645164,-0.1839380711317062,0.2094772458076477,0.1713712364435196,0.0905747786164283,0.13583405315876,0.1316001713275909,0.0971064493060112,0.0033769840374588,-0.0318995118141174,-0.2087101489305496,-0.0061946837231516,0.1123575940728187,0.0175701305270195,0.1437404751777649,0.014257482253015
hhhhhhhhhhh,-0.1005453094840049,0.0276804957538843,0.0909952968358993,-0.0405258499085903,-0.1501662880182266,-0.0233807582408189,-0.0982519090175628,-0.1506594866514206,0.0929740890860557,-0.1176225990056991,0.2230554223060608,-0.0097916722297668,-0.1527089178562164,-0.0772237405180931,-0.0500234179198741,0.2074314653873443,-0.1268206387758255,-0.1828149408102035,-0.0794789418578147,0.0238189883530139,0.0316977016627788,-0.0109209986403584,-0.0389123745262622,0.0886430814862251,-0.1033248007297515,-0.3766976594924927,-0.1199431717395782,-0.1065479591488838,-0.0298225209116935,-0.0098020620644092,-0.1351142674684524,0.0231043826788663,-0.1507555842399597,-0.0615589544177055,0.0314979329705238,0.1184133291244506,-0.0619022212922573,-0.0801577791571617,0.1502176225185394,0.0113199586048722,-0.2713351845741272,0.1220467314124107,0.0929027944803237,0.2304993122816085,0.221854493021965,0.0577499195933342,0.0731784105300903,-0.1065601557493209,0.1236240118741989,-0.2057488858699798,0.0659298747777938,0.1267742365598678,0.133449837565422,0.1046113744378089,0.0424190312623977,-0.1430094689130783,0.0472817830741405,0.1100541278719902,-0.2018175572156906,0.0372397825121879,0.0393299125134944,-0.1139565333724021,0.0227114222943782,-0.0936646983027458,0.2193699330091476,0.1462803333997726,-0.102262906730175,-0.1390617489814758,0.1325379759073257,-0.173561081290245,-0.110504113137722,0.0139784673228859,-0.1753071099519729,-0.1935776025056839,-0.3470859229564667,0.0424207337200641,0.4491123259067535,0.1810649931430816,-0.2236367762088775,0.0246928520500659,-0.0186583790928125,-0.0435844287276268,0.0898298248648643,0.1354047507047653,0.0223191417753696,-0.0223268531262874,-0.094428040087223,-0.0095141688361763,0.2447259873151779,-0.0400360785424709,0.0343634039163589,0.1942649036645889,0.0313906036317348,0.0402610525488853,0.0332063511013984,0.0926412045955658,-0.0931185707449913,0.0255197919905185,-0.1278752237558365,0.0024001775309443,-0.0546880029141902,-0.0072069875895977,0.0209916215389966,0.0535837262868881,-0.1579675376415252,0.1547594517469406,-0.0188457183539867,-0.0177816897630691,-0.0558144971728324,-0.0057955887168645,-0.0757308825850486,-0.0378188341856002,0.1264745444059372,-0.1992032527923584,0.2097926586866378,0.2006869912147522,0.0886528715491294,0.1420632898807525,0.0897549092769622,0.048206727951765,-0.0535796806216239,-0.0572462938725948,-0.1991056501865387,-0.0561522841453552,0.0955447927117347,-0.0503223203122615,0.1085675358772277,0.0754924938082695
hhhhhhhhhhh,-0.1342161446809768,0.0942477881908416,-0.0084565952420234,-0.0044091339223086,-0.1017623543739318,-0.0633857250213623,-0.0414266139268875,-0.1610793769359588,0.171744704246521,-0.1218830943107605,0.2112374752759933,-0.0361991971731185,-0.2218810468912124,-0.1196698099374771,-0.0585384480655193,0.1860209554433822,-0.2038673609495163,-0.1405075192451477,-0.0397676639258861,-0.0506448335945606,0.0778306126594543,-0.004105391446501,-0.0136961555108428,0.088830828666687,-0.0648503452539444,-0.3545383512973785,-0.0801543071866035,-0.0876746773719787,0.0445730723440647,-0.0508201457560062,-0.0930690839886665,0.03883608430624,-0.1432792246341705,-0.1230936422944068,0.0227555613964796,0.1048054546117782,0.0252563692629337,-0.0583309009671211,0.1799167990684509,-0.0388329327106475,-0.2045118808746338,-4.813261330127716e-05,0.0620016828179359,0.2676359117031097,0.2005202770233154,0.0379642657935619,0.00069510191679,-0.1308964937925338,0.1281314194202423,-0.1838776767253875,-0.022009652107954,0.1452988386154174,0.0033104233443737,0.0638411939144134,-0.0449408777058124,-0.1382108628749847,-0.0018541319295763,0.0752954185009002,-0.1813039928674698,-0.0041809622198343,0.0716665759682655,-0.1442074328660965,-0.0254815034568309,-0.0620604380965232,0.2141913175582885,0.0800052061676979,-0.0893045589327812,-0.1778518706560135,0.0966692864894867,-0.2440641075372696,-0.0888100266456604,5.2647665143013e-06,-0.1396780163049698,-0.1647941023111343,-0.3446472883224487,0.0076056122779846,0.4449349045753479,0.1442505270242691,-0.1176529824733734,0.0792522430419921,-0.0547398626804351,-0.0562614351511001,0.1660146117210388,0.1394322216510772,0.0114731006324291,0.0277429930865764,-0.0963664874434471,0.0312836281955242,0.239806592464447,-0.0254241060465574,-0.0401126965880394,0.1989447176456451,-0.0064227860420942,0.1018991768360138,0.0632297843694686,0.0664237812161445,-0.0676231756806373,0.0275373831391334,-0.1430491358041763,0.0036754794418811,0.0418445877730846,-0.0461541712284088,0.0623649470508098,0.0727334469556808,-0.1266510486602783,0.0924919843673706,0.008977947756648,0.0474406853318214,0.0147009287029504,-0.0169559270143508,-0.1299290359020233,-0.0699103251099586,0.1718292981386184,-0.1619294732809066,0.2310553938150406,0.2055392861366272,0.1050939261913299,0.1541518718004226,0.1128462702035904,0.0566402971744537,-0.0227783173322677,-0.0295817926526069,-0.1594860702753067,-0.016537757590413,0.075711078941822,-0.0280978363007307,0.1470144093036651,0.0054840007796883
hhhhhhhhhhh,-0.1266050189733505,0.0062537817284464,0.0420194528996944,-0.0175975076854228,-0.0460389479994773,-0.111512966454029,-0.066465325653553,-0.1802482008934021,0.1343618184328079,-0.1137174144387245,0.2506518065929413,-0.0382989346981048,-0.1747708916664123,-0.1492114663124084,-0.0561616457998752,0.1862778514623642,-0.1749763786792755,-0.1442780792713165,-0.0815627127885818,-0.0437927991151809,0.074313998222351,0.000923816114664,0.0206401012837886,0.060101930052042,-0.0443338230252265,-0.3679702579975128,-0.1288858503103256,-0.0836253017187118,0.0343900881707668,-0.0454437471926212,-0.1004927456378936,0.0169302336871624,-0.182653546333313,-0.1290466636419296,0.0324989929795265,0.1079571396112442,-0.0042673628777265,-0.0795075744390487,0.1932644248008728,-0.03298831731081,-0.205609455704689,0.0373871326446533,0.0890963524580001,0.2295205295085907,0.1961957365274429,0.0353682599961757,0.0471235141158103,-0.1584750711917877,0.1184511110186576,-0.1106631979346275,0.0293253175914287,0.1383868008852005,0.0982941687107086,0.0836288630962371,-0.030397430062294,-0.107735127210617,0.0156480893492698,0.1294597685337066,-0.1558549106121063,0.0297269541770219,0.0998189598321914,-0.1473446190357208,-0.0372869558632373,-0.0456822700798511,0.2184675186872482,0.0665690004825592,-0.101608507335186,-0.1913273334503173,0.1110666692256927,-0.180001676082611,-0.078716941177845,0.0153980469331145,-0.1708404570817947,-0.1810071319341659,-0.3229870200157165,0.0314970165491104,0.4206312000751495,0.0720035880804061,-0.1721156984567642,0.1030524149537086,-0.0671956166625022,-0.0445064082741737,0.1401584446430206,0.171596884727478,0.0239498056471347,0.0650083124637603,-0.0960444882512092,0.0125069702044129,0.2313891351222992,-0.0325344502925872,-0.0128297535702586,0.1812266558408737,-0.0033832900226116,0.0841408595442771,0.0783513858914375,0.0453068278729915,-0.0556273274123668,0.0364612117409706,-0.1314073503017425,0.0062829609960317,0.0105935456231236,-0.0204129479825496,0.0358881466090679,0.013692962937057,-0.0850722044706344,0.1091323122382164,0.0131030492484569,0.0387268140912056,0.0121496301144361,-0.0442993864417076,-0.0801673233509063,-0.1081885322928428,0.1222501695156097,-0.190703198313713,0.2144599854946136,0.1872545927762985,0.1215571537613868,0.1682758182287216,0.0989098697900772,0.1176531165838241,-0.0189953073859214,8.997507393360138e-05,-0.183232769370079,0.0195779670029878,0.0890090093016624,0.0111753121018409,0.1500301361083984,0.0219579804688692
hhhhhhhhhhh,-0.1250952929258346,0.0218892991542816,0.0325990654528141,-0.0403670296072959,-0.0628124997019767,-0.1002481654286384,-0.0658821016550064,-0.1799365282058715,0.1451419293880462,-0.1245718002319336,0.2623097896575928,-0.0377817787230014,-0.1807316541671753,-0.1463940739631652,-0.0658845826983451,0.1940635442733764,-0.1906923204660415,-0.153325542807579,-0.0617247000336647,-0.0460883751511573,0.0575489550828933,-0.0080709448084235,0.006449831649661,0.0734093189239502,-0.036149725317955,-0.3513433933258056,-0.112943910062313,-0.087195947766304,0.0292630195617675,-0.0477148965001106,-0.1148504465818405,0.0223103165626525,-0.1943391859531402,-0.1373364627361297,0.0313281491398811,0.1165495365858078,-0.0058141741901636,-0.0605588741600513,0.1819076985120773,-0.0351230390369892,-0.1895742267370224,0.0330517366528511,0.0808283537626266,0.2290533632040023,0.1969573646783828,0.0262384992092847,0.0303008928894996,-0.1569185256958007,0.1088456064462661,-0.1337880939245224,0.024942185729742,0.131446436047554,0.1001473292708396,0.0788744688034057,-0.0459717735648155,-0.1221305131912231,0.0014181220903992,0.1216277629137039,-0.155201256275177,0.0275995917618274,0.0927583202719688,-0.1533558666706085,-0.0457689054310321,-0.0584411919116973,0.2368534207344055,0.0691871866583824,-0.1013342961668968,-0.1939664185047149,0.1285903751850128,-0.1751118600368499,-0.0783560872077941,0.0134485689923167,-0.1476801186800003,-0.1779541969299316,-0.3047622144222259,0.0395095348358154,0.4141581058502197,0.0864405184984207,-0.1736824363470077,0.1098022535443306,-0.0899257212877273,-0.0531093813478946,0.1153211444616317,0.1455522328615188,0.0310871694236993,0.0721234828233718,-0.0955054089426994,0.0075937602669,0.2232582718133926,-0.039790041744709,-0.000355998869054,0.1933385580778122,-0.0101672932505607,0.0937859416007995,0.0906606316566467,0.0397004447877407,-0.0518112182617187,0.0389107316732406,-0.1482004821300506,0.0015949252992868,-0.0056062340736389,-0.0459086522459983,0.0333558656275272,0.0135029163211584,-0.0965717583894729,0.105067603290081,0.0085977399721741,0.032971229404211,0.0068166540004312,-0.0352757014334201,-0.0791284516453743,-0.1170133575797081,0.1401485353708267,-0.2056244909763336,0.221663162112236,0.1878117322921753,0.1303582191467285,0.1822283864021301,0.102045364677906,0.1124897524714469,-0.013452916406095,-0.0189125053584575,-0.1772706061601638,0.0150487925857305,0.0895997956395149,-0.0050897179171442,0.142380803823471,0.035338208079338
zjz,-0.036101967096328735,0.04622367024421692,0.03346768766641617,-0.0040055811405181885,-0.12766122817993164,-0.011052235960960388,-0.052250608801841736,-0.13466568291187286,0.0721542239189148,-0.09798917174339294,0.1969083845615387,-0.08875824511051178,-0.2100590467453003,-0.08627750724554062,-0.05244666337966919,0.17540273070335388,-0.14939023554325104,-0.1578393131494522,-0.061160776764154434,0.0036426782608032227,0.08019093424081802,0.005475029349327087,0.029090747237205505,0.0347580760717392,-0.07151219248771667,-0.37572216987609863,-0.11895465850830078,-0.09035063534975052,-0.00334109365940094,-0.04303713142871857,-0.06277990341186523,0.037422098219394684,-0.15713906288146973,-0.0487276054918766,0.05482138693332672,0.0870785191655159,-0.004091516137123108,-0.07350645959377289,0.16342857480049133,-0.012102335691452026,-0.25499096512794495,0.07714523375034332,0.03504273295402527,0.21975605189800262,0.22298583388328552,0.08228084444999695,0.011034596711397171,-0.12835770845413208,0.135586678981781,-0.16703787446022034,0.03861965239048004,0.15139564871788025,0.0661487877368927,0.0646849274635315,-0.04247954860329628,-0.09828491508960724,0.051204875111579895,0.0814625471830368,-0.14314711093902588,-0.00018586963415145874,0.11984751373529434,-0.13882674276828766,0.03297106549143791,-0.05942908674478531,0.19097086787223816,0.021187394857406616,-0.10688206553459167,-0.19877618551254272,0.09217614680528641,-0.18997077643871307,-0.07134920358657837,0.05804961919784546,-0.18185168504714966,-0.1664166897535324,-0.3099965453147888,0.040737345814704895,0.4323612451553345,0.12284231185913086,-0.14990957081317902,0.022053807973861694,-0.05934000760316849,0.0386417955160141,0.12314175814390182,0.15016792714595795,0.026720277965068817,-0.015443455427885056,-0.1509293019771576,0.004876546561717987,0.23782598972320557,-0.10976741462945938,-0.03926404193043709,0.24519702792167664,-0.03659859672188759,0.12577837705612183,0.02453519031405449,0.07659821212291718,-0.06682530045509338,0.0785827785730362,-0.07943762838840485,0.026853471994400024,0.04498814046382904,-0.01095762848854065,0.0368967205286026,0.1018633246421814,-0.09991804510354996,0.11048072576522827,-0.09040272235870361,0.08692452311515808,0.01989639550447464,-0.05295118689537048,-0.1051272302865982,-0.06652817130088806,0.14032311737537384,-0.20603273808956146,0.17571136355400085,0.19192801415920258,0.0828322172164917,0.0832696333527565,0.13589979708194733,0.08272243291139603,-0.023057907819747925,-0.054757751524448395,-0.26565122604370117,-0.009923487901687622,0.09359750151634216,0.0053766220808029175,0.06712883710861206,0.017918355762958527
zjz,-0.043804287910461426,0.06774014979600906,0.0291159525513649,-0.0009835511445999146,-0.1613328754901886,-0.0450260192155838,-0.03837886452674866,-0.11346343904733658,0.0874975323677063,-0.09010875970125198,0.20026972889900208,-0.08916673809289932,-0.17132063210010529,-0.04544965550303459,-0.04271706938743591,0.16382688283920288,-0.15923768281936646,-0.14719632267951965,-0.04885142296552658,-0.003992665559053421,0.0641702190041542,0.02693404257297516,0.005170054733753204,0.05292403697967529,-0.0871834009885788,-0.3646571636199951,-0.08958183228969574,-0.10327327251434326,0.010605230927467346,-0.059286005795001984,-0.05767751485109329,0.06321059167385101,-0.13036924600601196,-0.04404548183083534,0.06223532557487488,0.08752905577421188,0.00021192245185375214,-0.061718180775642395,0.17429010570049286,-0.0043557509779930115,-0.2775129973888397,0.07187217473983765,0.07011201232671738,0.23366466164588928,0.21544960141181946,0.07052154839038849,0.0035799071192741394,-0.14107954502105713,0.12990522384643555,-0.1717817187309265,0.03144039213657379,0.12692975997924805,0.04104148969054222,0.06941157579421997,-0.041391871869564056,-0.13407059013843536,0.034214507788419724,0.04037514328956604,-0.1621183156967163,-0.0016956552863121033,0.1290103644132614,-0.12566542625427246,0.032139070332050323,-0.061193015426397324,0.20315641164779663,0.0366985946893692,-0.09800486266613007,-0.17027616500854492,0.08546876162290573,-0.22129684686660767,-0.08742613345384598,0.0743483379483223,-0.14612576365470886,-0.16453762352466583,-0.31131261587142944,0.0352168008685112,0.44306254386901855,0.14169852435588837,-0.11920133233070374,0.013979509472846985,-0.040429480373859406,0.00555989146232605,0.12724977731704712,0.1565040946006775,0.0008719824254512787,-0.011219039559364319,-0.1273915022611618,0.03312937170267105,0.2478373795747757,-0.08390982449054718,-0.027790144085884094,0.2318856120109558,-0.02117011696100235,0.14202602207660675,0.010360483080148697,0.08024599403142929,-0.07292034476995468,0.07437047362327576,-0.08760380744934082,0.03178863227367401,0.03342396020889282,-0.017961636185646057,0.04876180738210678,0.12237130850553513,-0.13196700811386108,0.10264693945646286,-0.0680232048034668,0.051340654492378235,0.005847163498401642,-0.011568212881684303,-0.08058422803878784,-0.06043669581413269,0.13958589732646942,-0.1931380331516266,0.18060001730918884,0.18447455763816833,0.1010592132806778,0.09905609488487244,0.1266443282365799,0.05195712298154831,-0.019276484847068787,-0.07316232472658157,-0.24911265075206757,0.014820829033851624,0.07548163086175919,-0.015040144324302673,0.07682406902313232,0.03126693516969681
